"author/blue_verified","author/can_dm","author/description","author/image","author/name","author/rest_id","author/screen_name","author/sub_count","bookmarks","conversation_id","created_at","display_text","entities/hashtags/0/indices/0","entities/hashtags/0/indices/1","entities/hashtags/0/text","entities/hashtags/1/indices/0","entities/hashtags/1/indices/1","entities/hashtags/1/text","entities/hashtags/2/indices/0","entities/hashtags/2/indices/1","entities/hashtags/2/text","entities/media/0/display_url","entities/media/0/expanded_url","entities/media/0/ext_alt_text","entities/media/0/ext_media_availability/status","entities/media/0/features/large/faces/0/h","entities/media/0/features/large/faces/0/w","entities/media/0/features/large/faces/0/x","entities/media/0/features/large/faces/0/y","entities/media/0/features/medium/faces/0/h","entities/media/0/features/medium/faces/0/w","entities/media/0/features/medium/faces/0/x","entities/media/0/features/medium/faces/0/y","entities/media/0/features/orig/faces/0/h","entities/media/0/features/orig/faces/0/w","entities/media/0/features/orig/faces/0/x","entities/media/0/features/orig/faces/0/y","entities/media/0/features/small/faces/0/h","entities/media/0/features/small/faces/0/w","entities/media/0/features/small/faces/0/x","entities/media/0/features/small/faces/0/y","entities/media/0/id_str","entities/media/0/indices/0","entities/media/0/indices/1","entities/media/0/media_key","entities/media/0/media_results/result/media_key","entities/media/0/media_url_https","entities/media/0/original_info/focus_rects/0/h","entities/media/0/original_info/focus_rects/0/w","entities/media/0/original_info/focus_rects/0/x","entities/media/0/original_info/focus_rects/0/y","entities/media/0/original_info/focus_rects/1/h","entities/media/0/original_info/focus_rects/1/w","entities/media/0/original_info/focus_rects/1/x","entities/media/0/original_info/focus_rects/1/y","entities/media/0/original_info/focus_rects/2/h","entities/media/0/original_info/focus_rects/2/w","entities/media/0/original_info/focus_rects/2/x","entities/media/0/original_info/focus_rects/2/y","entities/media/0/original_info/focus_rects/3/h","entities/media/0/original_info/focus_rects/3/w","entities/media/0/original_info/focus_rects/3/x","entities/media/0/original_info/focus_rects/3/y","entities/media/0/original_info/focus_rects/4/h","entities/media/0/original_info/focus_rects/4/w","entities/media/0/original_info/focus_rects/4/x","entities/media/0/original_info/focus_rects/4/y","entities/media/0/original_info/height","entities/media/0/original_info/width","entities/media/0/sizes/large/h","entities/media/0/sizes/large/resize","entities/media/0/sizes/large/w","entities/media/0/sizes/medium/h","entities/media/0/sizes/medium/resize","entities/media/0/sizes/medium/w","entities/media/0/sizes/small/h","entities/media/0/sizes/small/resize","entities/media/0/sizes/small/w","entities/media/0/sizes/thumb/h","entities/media/0/sizes/thumb/resize","entities/media/0/sizes/thumb/w","entities/media/0/type","entities/media/0/url","entities/media/0/video_info/aspect_ratio/0","entities/media/0/video_info/aspect_ratio/1","entities/media/0/video_info/variants/0/bitrate","entities/media/0/video_info/variants/0/content_type","entities/media/0/video_info/variants/0/url","entities/media/1/display_url","entities/media/1/expanded_url","entities/media/1/ext_alt_text","entities/media/1/ext_media_availability/status","entities/media/1/features/large/faces/0/h","entities/media/1/features/large/faces/0/w","entities/media/1/features/large/faces/0/x","entities/media/1/features/large/faces/0/y","entities/media/1/features/medium/faces/0/h","entities/media/1/features/medium/faces/0/w","entities/media/1/features/medium/faces/0/x","entities/media/1/features/medium/faces/0/y","entities/media/1/features/orig/faces/0/h","entities/media/1/features/orig/faces/0/w","entities/media/1/features/orig/faces/0/x","entities/media/1/features/orig/faces/0/y","entities/media/1/features/small/faces/0/h","entities/media/1/features/small/faces/0/w","entities/media/1/features/small/faces/0/x","entities/media/1/features/small/faces/0/y","entities/media/1/id_str","entities/media/1/indices/0","entities/media/1/indices/1","entities/media/1/media_key","entities/media/1/media_results/result/media_key","entities/media/1/media_url_https","entities/media/1/original_info/focus_rects/0/h","entities/media/1/original_info/focus_rects/0/w","entities/media/1/original_info/focus_rects/0/x","entities/media/1/original_info/focus_rects/0/y","entities/media/1/original_info/focus_rects/1/h","entities/media/1/original_info/focus_rects/1/w","entities/media/1/original_info/focus_rects/1/x","entities/media/1/original_info/focus_rects/1/y","entities/media/1/original_info/focus_rects/2/h","entities/media/1/original_info/focus_rects/2/w","entities/media/1/original_info/focus_rects/2/x","entities/media/1/original_info/focus_rects/2/y","entities/media/1/original_info/focus_rects/3/h","entities/media/1/original_info/focus_rects/3/w","entities/media/1/original_info/focus_rects/3/x","entities/media/1/original_info/focus_rects/3/y","entities/media/1/original_info/focus_rects/4/h","entities/media/1/original_info/focus_rects/4/w","entities/media/1/original_info/focus_rects/4/x","entities/media/1/original_info/focus_rects/4/y","entities/media/1/original_info/height","entities/media/1/original_info/width","entities/media/1/sizes/large/h","entities/media/1/sizes/large/resize","entities/media/1/sizes/large/w","entities/media/1/sizes/medium/h","entities/media/1/sizes/medium/resize","entities/media/1/sizes/medium/w","entities/media/1/sizes/small/h","entities/media/1/sizes/small/resize","entities/media/1/sizes/small/w","entities/media/1/sizes/thumb/h","entities/media/1/sizes/thumb/resize","entities/media/1/sizes/thumb/w","entities/media/1/type","entities/media/1/url","entities/media/1/video_info/aspect_ratio/0","entities/media/1/video_info/aspect_ratio/1","entities/media/1/video_info/variants/0/bitrate","entities/media/1/video_info/variants/0/content_type","entities/media/1/video_info/variants/0/url","entities/media/2/display_url","entities/media/2/expanded_url","entities/media/2/ext_alt_text","entities/media/2/ext_media_availability/status","entities/media/2/features/large/faces/0/h","entities/media/2/features/large/faces/0/w","entities/media/2/features/large/faces/0/x","entities/media/2/features/large/faces/0/y","entities/media/2/features/medium/faces/0/h","entities/media/2/features/medium/faces/0/w","entities/media/2/features/medium/faces/0/x","entities/media/2/features/medium/faces/0/y","entities/media/2/features/orig/faces/0/h","entities/media/2/features/orig/faces/0/w","entities/media/2/features/orig/faces/0/x","entities/media/2/features/orig/faces/0/y","entities/media/2/features/small/faces/0/h","entities/media/2/features/small/faces/0/w","entities/media/2/features/small/faces/0/x","entities/media/2/features/small/faces/0/y","entities/media/2/id_str","entities/media/2/indices/0","entities/media/2/indices/1","entities/media/2/media_key","entities/media/2/media_results/result/media_key","entities/media/2/media_url_https","entities/media/2/original_info/focus_rects/0/h","entities/media/2/original_info/focus_rects/0/w","entities/media/2/original_info/focus_rects/0/x","entities/media/2/original_info/focus_rects/0/y","entities/media/2/original_info/focus_rects/1/h","entities/media/2/original_info/focus_rects/1/w","entities/media/2/original_info/focus_rects/1/x","entities/media/2/original_info/focus_rects/1/y","entities/media/2/original_info/focus_rects/2/h","entities/media/2/original_info/focus_rects/2/w","entities/media/2/original_info/focus_rects/2/x","entities/media/2/original_info/focus_rects/2/y","entities/media/2/original_info/focus_rects/3/h","entities/media/2/original_info/focus_rects/3/w","entities/media/2/original_info/focus_rects/3/x","entities/media/2/original_info/focus_rects/3/y","entities/media/2/original_info/focus_rects/4/h","entities/media/2/original_info/focus_rects/4/w","entities/media/2/original_info/focus_rects/4/x","entities/media/2/original_info/focus_rects/4/y","entities/media/2/original_info/height","entities/media/2/original_info/width","entities/media/2/sizes/large/h","entities/media/2/sizes/large/resize","entities/media/2/sizes/large/w","entities/media/2/sizes/medium/h","entities/media/2/sizes/medium/resize","entities/media/2/sizes/medium/w","entities/media/2/sizes/small/h","entities/media/2/sizes/small/resize","entities/media/2/sizes/small/w","entities/media/2/sizes/thumb/h","entities/media/2/sizes/thumb/resize","entities/media/2/sizes/thumb/w","entities/media/2/type","entities/media/2/url","entities/media/2/video_info/aspect_ratio/0","entities/media/2/video_info/aspect_ratio/1","entities/media/2/video_info/variants/0/bitrate","entities/media/2/video_info/variants/0/content_type","entities/media/2/video_info/variants/0/url","entities/urls/0/display_url","entities/urls/0/expanded_url","entities/urls/0/indices/0","entities/urls/0/indices/1","entities/urls/0/url","entities/user_mentions/0/id_str","entities/user_mentions/0/indices/0","entities/user_mentions/0/indices/1","entities/user_mentions/0/name","entities/user_mentions/0/screen_name","entities/user_mentions/1/id_str","entities/user_mentions/1/indices/0","entities/user_mentions/1/indices/1","entities/user_mentions/1/name","entities/user_mentions/1/screen_name","entities/user_mentions/2/id_str","entities/user_mentions/2/indices/0","entities/user_mentions/2/indices/1","entities/user_mentions/2/name","entities/user_mentions/2/screen_name","entities/user_mentions/3/id_str","entities/user_mentions/3/indices/0","entities/user_mentions/3/indices/1","entities/user_mentions/3/name","entities/user_mentions/3/screen_name","entities/user_mentions/4/id_str","entities/user_mentions/4/indices/0","entities/user_mentions/4/indices/1","entities/user_mentions/4/name","entities/user_mentions/4/screen_name","entities/user_mentions/5/id_str","entities/user_mentions/5/indices/0","entities/user_mentions/5/indices/1","entities/user_mentions/5/name","entities/user_mentions/5/screen_name","entities/user_mentions/6/id_str","entities/user_mentions/6/indices/0","entities/user_mentions/6/indices/1","entities/user_mentions/6/name","entities/user_mentions/6/screen_name","id","lang","likes","media/photo/0/id","media/photo/0/media_url_https","media/photo/1/id","media/photo/1/media_url_https","media/photo/2/id","media/photo/2/media_url_https","media/video/0/aspect_ratio/0","media/video/0/aspect_ratio/1","media/video/0/duration","media/video/0/id","media/video/0/media_url_https","media/video/0/original_info/height","media/video/0/original_info/width","media/video/0/variants/0/bitrate","media/video/0/variants/0/content_type","media/video/0/variants/0/url","place/country","place/country_code","place/full_name","place/more_data_url","place/name","place/place_type","quotes","replies","retweets","status","text","views"
"false","false","Christian / Husband / Father. Naturalized citizen of USA. Ukrainian by birth, American by the Grace of God. #Freedom #EndMandates #SupportUkraine #SupportIsrael","https://pbs.twimg.com/profile_images/1630309874994147328/_FnwiIwj_normal.jpg","MrJ 🇺🇸🇺🇦🇮🇱","1412252153616420865","MrJohnson860","1464","0","1557099396654718976","Tue Aug 09 20:23:41 +0000 2022","#NoThanks #StopTheFear #StopTheParanoia","8","17","NoThanks","18","30","StopTheFear","31","47","StopTheParanoia",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557100323461816322","qme","2",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov #NoThanks #StopTheFear #StopTheParanoia",
"true","false","🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲🇺🇲","https://pbs.twimg.com/profile_images/1904330885392166912/ux_Nq5b__normal.jpg","Cross","175781949","Crossa75","808","0","1557099396654718976","Tue Aug 09 20:29:14 +0000 2022","You are disgusting",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557101720420831232","en","1",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov You are disgusting",
"true","false","“Wasn’t that a time? A time to try the soul of man.”","https://pbs.twimg.com/profile_images/2043572177430020096/iigBeoyz_normal.jpg","Carrie Price Cox","3991103002","carriepricecox3","2749","0","1557099396654718976","Wed Aug 10 19:00:30 +0000 2022","Omg “six months and older”. You people really are monsters. Zero credibility. Zero.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557441777363296256","en","1",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov Omg “six months and older”. You people really are monsters. Zero credibility. Zero.",
"false","false","Helping people have a better quality of life everyday Fighting it with Fitness. Hockey/Baseball Dad and Coach.","https://pbs.twimg.com/profile_images/1665778219595735040/U6PptCvn_normal.jpg","BarDown14","920374349009481728","NFarmer1414","1437","0","1557099396654718976","Thu Aug 11 00:24:51 +0000 2022","Other countries banning it and you psychos pushing it. #CrimesAgainstHumanity","63","85","CrimesAgainstHumanity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557523402440818690","en","1",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov Other countries banning it and you psychos pushing it. #CrimesAgainstHumanity",
"false","false","trump 2025 plandemic dodger  old grumpy man fished logged and rode bulls  ,Pronoun yard of cock bucket full of balls","https://pbs.twimg.com/profile_images/2072370582898020352/AnTYMtN3_normal.jpg","Jason P","1453262609424191491","JasonP21013970","692","0","1557099396654718976","Wed Aug 10 06:48:03 +0000 2022","them kids are born with a immune system",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557257450201313281","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov them kids are born with a immune system",
"false","false","","https://pbs.twimg.com/profile_images/1486542683526991874/kiB67LYX_normal.png","Rhonda E","1486542430354640898","e23168223","1","0","1557099396654718976","Wed Aug 10 01:36:21 +0000 2022","Lies all lies. Get vax get COVID. No ne believes WH NIH CDC or anyone else who made bank on this fraud",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557179010727100416","en","1",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov Lies all lies. Get vax get COVID. No ne believes WH NIH CDC or anyone else who made bank on this fraud",
"false","false","","https://pbs.twimg.com/profile_images/1533641956286468096/tcThcMuc_normal.jpg","Paul","1500574968786075651","Paul75391182","73","0","1557099396654718976","Tue Aug 09 20:22:56 +0000 2022","Whoever runs this account needs to see the inside of a prison cell",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557100136727298055","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov Whoever runs this account needs to see the inside of a prison cell",
"false","false","","https://pbs.twimg.com/profile_images/1519467439108591622/-5ZUQ8fO_normal.jpg","Dominic Fodor","1519465852059500544","FodorDominic","31","0","1557099396654718976","Tue Aug 09 22:38:15 +0000 2022","This is false information as there’s no such thing as a covid vaccine.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557134190273040385","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov This is false information as there’s no such thing as a covid vaccine.",
"false","false","","https://pbs.twimg.com/profile_images/1327358449655615488/fFhKkUPE_normal.jpg","mr_wolf","1327357840370118664","mrwolf10968921","95","0","1557099396654718976","Thu Aug 11 18:32:06 +0000 2022","Prevent hospitalization and death ?? Really ?? Where is the RCT @POTUS @JoeBiden @FLOTUS ??? I have search in clinical trials site, and found no claim on these  CDC recomendations:
@VPrasadMDMPH @MartyMakary @MartinKulldorff @ZDoggMD 

https://t.co/4Nrx0IdoFd",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"clinicaltrials.gov","https://clinicaltrials.gov/","244","267","https://t.co/4Nrx0IdoFd","146569971","0","7","CDC","CDCgov","1879650942410481666","72","78","President Donald J. Trump","POTUS","939091","79","88","Joe Biden","JoeBiden","1879651867288018944","89","96","First Lady Melania Trump","FLOTUS","1194962714","189","202","Vinay Prasad MD MPH","VPrasadMDMPH","77486927","203","215","Marty Makary MD, MPH","MartyMakary","2521469449","216","232","Martin Kulldorff","MartinKulldorff","1557797020169129985","en","1",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov Prevent hospitalization and death ?? Really ?? Where is the RCT @POTUS @JoeBiden @FLOTUS ??? I have search in clinical trials site, and found no claim on these  CDC recomendations:
@VPrasadMDMPH @MartyMakary @MartinKulldorff @ZDoggMD 

https://t.co/4Nrx0IdoFd",
"false","false","old and cranky watch it","https://pbs.twimg.com/profile_images/1391529138331164672/0RAJA4fN_normal.jpg","I'm always right","1391528315542917120","CherylA19882482","208","0","1557099396654718976","Thu Aug 11 00:00:17 +0000 2022","The shots are making children sick. Disband and defund the CDC!",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557517222225973249","en","1",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov The shots are making children sick. Disband and defund the CDC!",
"false","false","Anti-lockdown, open schools, pro-kids,libertarian PhD . Homeschooling mama, but still cool. Like a cool mom.  Photographer & architect","https://pbs.twimg.com/profile_images/1993355981942661120/15po-BVd_normal.jpg","⛄️ Jen B PHD ❄️ Extremist extraordinaire","1331349919895089154","JENNIFERKBENED1","374","0","1557099396654718976","Thu Aug 11 01:09:27 +0000 2022","This is a series of flat out lies. Why are you shilling for big pharma rather than protecting our kids???",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557534627845361666","en","1",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov This is a series of flat out lies. Why are you shilling for big pharma rather than protecting our kids???",
"false","false","On May 1, 2023, the end of the vaccine mandate for intl travelers in the US was announced. As of May 12, 2023, no vaccine is necessary to enter the US 🇺🇸 ✈️","https://pbs.twimg.com/profile_images/1553192398381105154/e2Tc6fwF_normal.jpg","Freetravel2023🇺🇸","1553191212894519296","freetravel2023","552","0","1557099396654718976","Tue Aug 09 20:31:56 +0000 2022","Please end the vaccine mandate for international travelers 🙏 🇺🇸",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557102401001332736","en","1",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov Please end the vaccine mandate for international travelers 🙏 🇺🇸",
"false","false","Government isn’t your friend, it’s your warden. If you mask your children you’re a bad person. Pronouns (I/Don’t/Care). Climate change is a fraud","https://pbs.twimg.com/profile_images/1589448804952072192/0WOn8BLe_normal.jpg","Cynically Correct","613168833","sellforsoup","269","0","1557099396654718976","Wed Aug 10 21:54:26 +0000 2022","Where is the misinformation tag? Flagged for spreading false information and propaganda",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557485548301860866","en","1",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov Where is the misinformation tag? Flagged for spreading false information and propaganda",
"false","false","","https://pbs.twimg.com/profile_images/1845268659503034372/B_TMP9wa_normal.jpg","Isaiah Habs Gould","1470779060850733058","Issyhg","334","0","1557099396654718976","Thu Aug 11 10:51:23 +0000 2022","What a load of bullshit..you give your kids these ""vaccines"", you're bat shit crazy",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557681077283536896","en","1",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov What a load of bullshit..you give your kids these ""vaccines"", you're bat shit crazy",
"false","false","Just me being me. No DM’s, please","https://pbs.twimg.com/profile_images/2029722222546313216/1Nk-8R8z_normal.jpg","The Real Art Watson","2177528854","wareagleart007","1706","0","1557099396654718976","Thu Aug 11 00:16:32 +0000 2022","You are pathetic shills of the pharmaceutical industry. You are selling poison to our children for your overlords. Go to hell, you witch doctors",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557521309948575745","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov You are pathetic shills of the pharmaceutical industry. You are selling poison to our children for your overlords. Go to hell, you witch doctors",
"false","false","","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","Kricketd","1555740443605757953","Kricketd3","0","0","1557099396654718976","Thu Aug 11 05:18:47 +0000 2022","The vaccine does not even work on the BA5 strain and it’s basically lighter than the flu and effects very few healthy children.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557597373265854464","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov The vaccine does not even work on the BA5 strain and it’s basically lighter than the flu and effects very few healthy children.",
"false","false","","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","Michael Duffy","1519857927422545921","Michael76460874","7","0","1557099396654718976","Wed Aug 10 02:33:22 +0000 2022","No vaccines needed. Moving on now.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146569971","0","7","CDC","CDCgov",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1557193357532680192","en","0",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","active","@CDCgov No vaccines needed. Moving on now.",
